6048
54.2901 -59.9549 610.887
67.0539 -60.0196 608.973
85.4686 -59.9532 606.412
73.6189 -59.8882 629.923
85.4686 -59.9532 606.412
82.4188 -59.9729 579.673
67.0539 -60.0196 608.973
85.4686 -59.9532 606.412
108.872 -59.4495 622.404
73.6189 -59.8882 629.923
108.872 -59.4495 622.404
100.61 -59.9299 651.059
73.6189 -59.8882 629.923
152.229 -63.1603 654.636
122.077 -61.9806 666.422
151.361 -64.2541 689.938
152.229 -63.1603 654.636
143.858 -60.2248 632.603
122.077 -61.9806 666.422
143.858 -60.2248 632.603
100.61 -59.9299 651.059
122.077 -61.9806 666.422
143.858 -60.2248 632.603
108.872 -59.4495 622.404
100.61 -59.9299 651.059
181.392 -63.7929 641.452
143.858 -60.2248 632.603
152.229 -63.1603 654.636
181.392 -63.7929 641.452
180.558 -60.403 614.116
143.858 -60.2248 632.603
180.558 -60.403 614.116
144.161 -59.1254 602.585
143.858 -60.2248 632.603
144.161 -59.1254 602.585
121.491 -58.6689 598.117
143.858 -60.2248 632.603
121.491 -58.6689 598.117
108.872 -59.4495 622.404
143.858 -60.2248 632.603
121.491 -58.6689 598.117
101.292 -59.9079 580.263
108.872 -59.4495 622.404
101.292 -59.9079 580.263
85.4686 -59.9532 606.412
108.872 -59.4495 622.404
101.292 -59.9079 580.263
82.4188 -59.9729 579.673
85.4686 -59.9532 606.412
101.292 -59.9079 580.263
88.8669 -59.9448 537.302
82.4188 -59.9729 579.673
88.8669 -59.9448 537.302
110.341 -59.9601 553.838
101.292 -59.9079 580.263
110.341 -59.9601 553.838
121.491 -58.6689 598.117
101.292 -59.9079 580.263
110.341 -59.9601 553.838
135.771 -59.7813 561.464
121.491 -58.6689 598.117
135.771 -59.7813 561.464
144.161 -59.1254 602.585
121.491 -58.6689 598.117
144.161 -59.1254 602.585
161.055 -58.4608 581.58
135.771 -59.7813 561.464
161.055 -58.4608 581.58
178.3 -59.6496 593.401
144.161 -59.1254 602.585
178.3 -59.6496 593.401
180.558 -60.403 614.116
144.161 -59.1254 602.585
180.558 -60.403 614.116
216.275 -63.3503 607.845
178.3 -59.6496 593.401
216.275 -63.3503 607.845
198.941 -64.2144 632.956
180.558 -60.403 614.116
198.941 -64.2144 632.956
181.392 -63.7929 641.452
180.558 -60.403 614.116
198.941 -64.2144 632.956
195.752 -64.2592 647.432
181.392 -63.7929 641.452
198.941 -64.2144 632.956
226.147 -64.1526 638.588
195.752 -64.2592 647.432
226.147 -64.1526 638.588
214.79 -64.2541 661.701
195.752 -64.2592 647.432
226.147 -64.1526 638.588
253.69 -64.2413 650.063
214.79 -64.2541 661.701
253.69 -64.2413 650.063
245.834 -64.2541 669.456
214.79 -64.2541 661.701
315.098 -64.4068 714.269
302.516 -64.2541 677.947
284.237 -64.2541 697.38
302.516 -64.2541 677.947
315.954 -64.2973 648.083
315.098 -64.4068 714.269
315.954 -64.2973 648.083
284.513 -64.2541 665.932
302.516 -64.2541 677.947
284.513 -64.2541 665.932
284.237 -64.2541 697.38
302.516 -64.2541 677.947
284.513 -64.2541 665.932
267.621 -64.2541 682.477
284.237 -64.2541 697.38
284.513 -64.2541 665.932
275.084 -63.7645 637.991
267.621 -64.2541 682.477
275.084 -63.7645 637.991
253.69 -64.2413 650.063
259.635 -62.2669 615.211
275.084 -63.7645 637.991
267.621 -64.2541 682.477
253.69 -64.2413 650.063
253.69 -64.2413 650.063
267.621 -64.2541 682.477
245.834 -64.2541 669.456
253.69 -64.2413 650.063
259.635 -62.2669 615.211
226.147 -64.1526 638.588
275.084 -63.7645 637.991
293.87 -62.8831 617.839
259.635 -62.2669 615.211
293.87 -62.8831 617.839
284.513 -64.2541 665.932
275.084 -63.7645 637.991
284.513 -64.2541 665.932
314.893 -65.1484 626.547
315.954 -64.2973 648.083
314.893 -65.1484 626.547
293.87 -62.8831 617.839
284.513 -64.2541 665.932
314.893 -65.1484 626.547
315.263 -62.9015 584.871
293.87 -62.8831 617.839
315.263 -62.9015 584.871
295.606 -61.9856 577.494
293.87 -62.8831 617.839
295.606 -61.9856 577.494
267.708 -61.8948 573.74
293.87 -62.8831 617.839
267.708 -61.8948 573.74
259.635 -62.2669 615.211
293.87 -62.8831 617.839
267.708 -61.8948 573.74
243.433 -61.8828 574.557
259.635 -62.2669 615.211
243.433 -61.8828 574.557
228.718 -62.4384 597.076
259.635 -62.2669 615.211
228.718 -62.4384 597.076
226.147 -64.1526 638.588
259.635 -62.2669 615.211
216.275 -63.3503 607.845
226.147 -64.1526 638.588
198.941 -64.2144 632.956
216.275 -63.3503 607.845
228.718 -62.4384 597.076
226.147 -64.1526 638.588
228.718 -62.4384 597.076
216.915 -60.2338 567.785
216.275 -63.3503 607.845
243.433 -61.8828 574.557
216.915 -60.2338 567.785
228.718 -62.4384 597.076
216.915 -60.2338 567.785
192.93 -58.9069 570.979
216.275 -63.3503 607.845
192.93 -58.9069 570.979
178.3 -59.6496 593.401
216.275 -63.3503 607.845
178.3 -59.6496 593.401
179.777 -58.354 560.445
161.055 -58.4608 581.58
179.777 -58.354 560.445
192.93 -58.9069 570.979
178.3 -59.6496 593.401
243.433 -61.8828 574.557
239.23 -61.8833 551.168
216.915 -60.2338 567.785
239.23 -61.8833 551.168
219.147 -60.724 541.461
216.915 -60.2338 567.785
219.147 -60.724 541.461
192.93 -58.9069 570.979
216.915 -60.2338 567.785
219.147 -60.724 541.461
194.089 -59.1883 534.799
192.93 -58.9069 570.979
194.089 -59.1883 534.799
179.777 -58.354 560.445
192.93 -58.9069 570.979
194.089 -59.1883 534.799
166.612 -59.9767 537.181
179.777 -58.354 560.445
166.612 -59.9767 537.181
161.312 -58.5294 569.513
179.777 -58.354 560.445
179.777 -58.354 560.445
161.055 -58.4608 581.58
161.312 -58.5294 569.513
161.312 -58.5294 569.513
135.771 -59.7813 561.464
161.055 -58.4608 581.58
161.312 -58.5294 569.513
150.384 -60.4213 531.733
166.612 -59.9767 537.181
150.384 -60.4213 531.733
135.771 -59.7813 561.464
161.312 -58.5294 569.513
150.384 -60.4213 531.733
126.624 -60.1747 526.029
135.771 -59.7813 561.464
126.624 -60.1747 526.029
110.341 -59.9601 553.838
135.771 -59.7813 561.464
126.624 -60.1747 526.029
88.8669 -59.9448 537.302
110.341 -59.9601 553.838
82.4188 -59.9729 579.673
65.2159 -59.8738 526.279
88.8669 -59.9448 537.302
65.2159 -59.8738 526.279
54.5952 -59.8396 547.735
82.4188 -59.9729 579.673
65.2159 -59.8738 526.279
44.9652 -59.7141 517.403
54.5952 -59.8396 547.735
44.9652 -59.7141 517.403
30.2405 -59.0506 555.291
54.5952 -59.8396 547.735
44.9652 -59.7141 517.403
17.2637 -58.2553 515.728
30.2405 -59.0506 555.291
17.2637 -58.2553 515.728
6.76523 -58.3839 533.34
30.2405 -59.0506 555.291
17.2637 -58.2553 515.728
-2.8708 -56.2117 502.414
6.76523 -58.3839 533.34
-2.8708 -56.2117 502.414
-28.9247 -57.533 488.524
6.76523 -58.3839 533.34
-28.9247 -57.533 488.524
-15.8439 -55.5735 535.032
6.76523 -58.3839 533.34
-28.9247 -57.533 488.524
-31.9623 -54.5337 518.264
-15.8439 -55.5735 535.032
-31.9623 -54.5337 518.264
-45.2103 -54.1841 506.029
-47.5519 -52.2109 526.281
-45.2103 -54.1841 506.029
-28.9247 -57.533 488.524
-31.9623 -54.5337 518.264
-45.2103 -54.1841 506.029
-57.8069 -55.5419 484.04
-28.9247 -57.533 488.524
-57.8069 -55.5419 484.04
-70.6866 -51.5686 495.845
-45.2103 -54.1841 506.029
-45.2103 -54.1841 506.029
-60.0764 -51.2819 520.049
-47.5519 -52.2109 526.281
-45.2103 -54.1841 506.029
-71.0959 -49.7597 501.983
-60.0764 -51.2819 520.049
-71.0959 -49.7597 501.983
-70.6866 -51.5686 495.845
-45.2103 -54.1841 506.029
-71.0959 -49.7597 501.983
-85.3307 -54.0051 487.35
-70.6866 -51.5686 495.845
-85.3307 -54.0051 487.35
-82.5801 -48.4676 503.606
-71.0959 -49.7597 501.983
-82.5801 -48.4676 503.606
-77.5794 -46.0525 515.131
-71.0959 -49.7597 501.983
-71.0959 -49.7597 501.983
-60.0764 -51.2819 520.049
-77.5794 -46.0525 515.131
-82.5801 -48.4676 503.606
-88.9911 -46.1996 509.214
-77.5794 -46.0525 515.131
-82.5801 -48.4676 503.606
-94.6226 -52.2454 493.672
-88.9911 -46.1996 509.214
-94.6226 -52.2454 493.672
-100.135 -48.6355 504.365
-88.9911 -46.1996 509.214
-94.6226 -52.2454 493.672
-106.308 -53.731 491.469
-100.135 -48.6355 504.365
-94.6226 -52.2454 493.672
-85.3307 -54.0051 487.35
-82.5801 -48.4676 503.606
-124.261 -56.012 501.973
-135.625 -56.7703 483.273
-145.328 -54.9572 502.761
-145.328 -54.9572 502.761
-152.917 -56.7845 479.324
-152.735 -53.8334 500.378
-152.735 -53.8334 500.378
-152.917 -56.7845 479.324
-154.956 -45.6735 520.48
-152.917 -56.7845 479.324
-135.625 -56.7703 483.273
-145.328 -54.9572 502.761
-135.625 -56.7703 483.273
-142.361 -58.1489 466.73
-152.917 -56.7845 479.324
-142.361 -58.1489 466.73
-153.333 -56.8033 447.442
-152.917 -56.7845 479.324
-142.361 -58.1489 466.73
-132.31 -55.5453 446.406
-153.333 -56.8033 447.442
-132.31 -55.5453 446.406
-109.457 -57.2372 461.957
-142.361 -58.1489 466.73
-109.457 -57.2372 461.957
-122.927 -57.0694 474.852
-142.361 -58.1489 466.73
-122.927 -57.0694 474.852
-135.625 -56.7703 483.273
-142.361 -58.1489 466.73
-122.927 -57.0694 474.852
-124.261 -56.012 501.973
-135.625 -56.7703 483.273
-106.308 -53.731 491.469
-122.927 -57.0694 474.852
-124.261 -56.012 501.973
-106.308 -53.731 491.469
-103.187 -56.4947 474.378
-122.927 -57.0694 474.852
-103.187 -56.4947 474.378
-94.6226 -52.2454 493.672
-106.308 -53.731 491.469
-103.187 -56.4947 474.378
-85.3307 -54.0051 487.35
-94.6226 -52.2454 493.672
-103.187 -56.4947 474.378
-109.457 -57.2372 461.957
-122.927 -57.0694 474.852
-103.187 -56.4947 474.378
-96.535 -57.0709 463.621
-109.457 -57.2372 461.957
-96.535 -57.0709 463.621
-104.252 -57.3585 443.956
-109.457 -57.2372 461.957
-109.457 -57.2372 461.957
-119.105 -55.8185 438.625
-104.252 -57.3585 443.956
-119.105 -55.8185 438.625
-132.31 -55.5453 446.406
-109.457 -57.2372 461.957
-132.31 -55.5453 446.406
-137.834 -55.2474 426.115
-153.333 -56.8033 447.442
-132.31 -55.5453 446.406
-119.105 -55.8185 438.625
-137.834 -55.2474 426.115
-137.834 -55.2474 426.115
-153.38 -54.6194 413.2
-153.333 -56.8033 447.442
-103.187 -56.4947 474.378
-85.3933 -56.3763 471.158
-96.535 -57.0709 463.621
-85.3933 -56.3763 471.158
-85.3307 -54.0051 487.35
-103.187 -56.4947 474.378
-85.3933 -56.3763 471.158
-67.6203 -56.164 476.428
-85.3307 -54.0051 487.35
-67.6203 -56.164 476.428
-70.6866 -51.5686 495.845
-85.3307 -54.0051 487.35
-67.6203 -56.164 476.428
-57.8069 -55.5419 484.04
-70.6866 -51.5686 495.845
-67.6203 -56.164 476.428
-61.1847 -57.3625 453.151
-85.3933 -56.3763 471.158
-61.1847 -57.3625 453.151
-86.7538 -58.4049 447.302
-85.3933 -56.3763 471.158
-86.7538 -58.4049 447.302
-96.535 -57.0709 463.621
-85.3933 -56.3763 471.158
-86.7538 -58.4049 447.302
-104.252 -57.3585 443.956
-96.535 -57.0709 463.621
-104.252 -57.3585 443.956
-103.369 -54.9446 420.709
-119.105 -55.8185 438.625
-103.369 -54.9446 420.709
-120.406 -51.3743 405.024
-119.105 -55.8185 438.625
-120.406 -51.3743 405.024
-137.834 -55.2474 426.115
-119.105 -55.8185 438.625
-137.834 -55.2474 426.115
-142.477 -48.3094 392.799
-153.38 -54.6194 413.2
-142.477 -48.3094 392.799
-158.827 -45.1446 382.864
-153.38 -54.6194 413.2
-142.477 -48.3094 392.799
-143.477 -36.8872 366.196
-158.827 -45.1446 382.864
-143.477 -36.8872 366.196
-124.322 -43.7494 381.646
-142.477 -48.3094 392.799
-124.322 -43.7494 381.646
-121.356 -33.722 351.32
-143.477 -36.8872 366.196
-121.356 -33.722 351.32
-104.62 -45.0229 379.962
-124.322 -43.7494 381.646
-104.62 -45.0229 379.962
-120.406 -51.3743 405.024
-124.322 -43.7494 381.646
-120.406 -51.3743 405.024
-137.834 -55.2474 426.115
-142.477 -48.3094 392.799
-142.477 -48.3094 392.799
-120.406 -51.3743 405.024
-124.322 -43.7494 381.646
-104.62 -45.0229 379.962
-91.2637 -51.6828 400.75
-120.406 -51.3743 405.024
-91.2637 -51.6828 400.75
-103.369 -54.9446 420.709
-120.406 -51.3743 405.024
-91.2637 -51.6828 400.75
-81.8831 -45.3051 374.784
-104.62 -45.0229 379.962
-104.62 -45.0229 379.962
-92.9852 -36.2185 351.504
-81.8831 -45.3051 374.784
-92.9852 -36.2185 351.504
-121.356 -33.722 351.32
-104.62 -45.0229 379.962
-121.356 -33.722 351.32
-149 -29.9667 346.401
-143.477 -36.8872 366.196
-156.841 -32.5335 356.013
-149 -29.9667 346.401
-143.477 -36.8872 366.196
-156.841 -32.5335 356.013
-158.827 -45.1446 382.864
-143.477 -36.8872 366.196
-136.685 -24.1264 320.152
-149 -29.9667 346.401
-121.356 -33.722 351.32
-136.685 -24.1264 320.152
-157.36 -21.206 315.342
-149 -29.9667 346.401
-157.36 -21.206 315.342
-156.841 -32.5335 356.013
-149 -29.9667 346.401
-136.685 -24.1264 320.152
-141.56 -17.9767 300.366
-157.36 -21.206 315.342
-141.56 -17.9767 300.366
-124.003 -22.2267 305.677
-136.685 -24.1264 320.152
-124.003 -22.2267 305.677
-111.272 -24.4373 315.001
-136.685 -24.1264 320.152
-111.272 -24.4373 315.001
-108.919 -18.6199 298.425
-124.003 -22.2267 305.677
-108.919 -18.6199 298.425
-124.279 -15.3396 286.952
-124.003 -22.2267 305.677
-124.279 -15.3396 286.952
-136.774 -15.2762 290.523
-124.003 -22.2267 305.677
-136.774 -15.2762 290.523
-141.56 -17.9767 300.366
-124.003 -22.2267 305.677
-136.774 -15.2762 290.523
-153.692 -13.2805 290.526
-141.56 -17.9767 300.366
-153.692 -13.2805 290.526
-160.101 -16.2916 300.526
-141.56 -17.9767 300.366
-160.101 -16.2916 300.526
-157.36 -21.206 315.342
-141.56 -17.9767 300.366
-136.774 -15.2762 290.523
-144.779 -5.93899 274.083
-153.692 -13.2805 290.526
-136.774 -15.2762 290.523
-131.565 -9.01303 278.303
-144.779 -5.93899 274.083
-131.565 -9.01303 278.303
-124.279 -15.3396 286.952
-136.774 -15.2762 290.523
-131.565 -9.01303 278.303
-130.755 1.78284 263.787
-144.779 -5.93899 274.083
-130.755 1.78284 263.787
-147.595 0.0368195 264.525
-144.779 -5.93899 274.083
-147.595 0.0368195 264.525
-156.309 -5.18835 275.397
-144.779 -5.93899 274.083
-156.309 -5.18835 275.397
-153.692 -13.2805 290.526
-144.779 -5.93899 274.083
-153.692 -13.2805 290.526
-160.101 -16.2916 300.526
-156.309 -5.18835 275.397
-156.309 -5.18835 275.397
-157.513 3.03667 260.341
-147.595 0.0368195 264.525
-147.595 0.0368195 264.525
-146.579 6.23585 256.375
-157.513 3.03667 260.341
-146.579 6.23585 256.375
-134.349 7.54059 254.581
-147.595 0.0368195 264.525
-134.349 7.54059 254.581
-130.755 1.78284 263.787
-147.595 0.0368195 264.525
-134.349 7.54059 254.581
-144.369 12.3513 248.366
-146.579 6.23585 256.375
-144.369 12.3513 248.366
-156.354 11.5442 249.566
-146.579 6.23585 256.375
-156.354 11.5442 249.566
-157.513 3.03667 260.341
-146.579 6.23585 256.375
-149.8 13.4493 231.211
-139.595 13.5173 240.606
-154.203 13.3426 241.99
-154.203 13.3426 241.99
-160.964 12.6386 233.398
-149.8 13.4493 231.211
-160.964 12.6386 233.398
-156.354 11.5442 249.566
-154.203 13.3426 241.99
-154.203 13.3426 241.99
-144.369 12.3513 248.366
-156.354 11.5442 249.566
-144.369 12.3513 248.366
-139.595 13.5173 240.606
-154.203 13.3426 241.99
-139.595 13.5173 240.606
-127.896 13.0604 244.972
-144.369 12.3513 248.366
-127.896 13.0604 244.972
-134.349 7.54059 254.581
-144.369 12.3513 248.366
-127.896 13.0604 244.972
-126.586 14.0296 236.063
-139.595 13.5173 240.606
-126.586 14.0296 236.063
-135.824 14.2298 228.204
-139.595 13.5173 240.606
-135.824 14.2298 228.204
-149.8 13.4493 231.211
-139.595 13.5173 240.606
-135.824 14.2298 228.204
-146.056 13.7233 216.539
-153.651 13.069 225.048
-153.651 13.069 225.048
-149.8 13.4493 231.211
-135.824 14.2298 228.204
-153.651 13.069 225.048
-162.019 12.2595 227.054
-149.8 13.4493 231.211
-162.019 12.2595 227.054
-160.964 12.6386 233.398
-149.8 13.4493 231.211
-153.651 13.069 225.048
-157.348 12.0546 211.488
-162.019 12.2595 227.054
-157.348 12.0546 211.488
-161.846 11.0474 209.41
-162.019 12.2595 227.054
-153.651 13.069 225.048
-146.056 13.7233 216.539
-157.348 12.0546 211.488
-135.824 14.2298 228.204
-122.532 14.6682 222.855
-126.586 14.0296 236.063
-122.532 14.6682 222.855
-133.104 14.1842 215.414
-135.824 14.2298 228.204
-133.104 14.1842 215.414
-146.056 13.7233 216.539
-135.824 14.2298 228.204
-133.104 14.1842 215.414
-139.556 14.0264 206.361
-146.056 13.7233 216.539
-139.556 14.0264 206.361
-151.651 13.1071 203.933
-146.056 13.7233 216.539
-151.651 13.1071 203.933
-157.348 12.0546 211.488
-146.056 13.7233 216.539
-151.651 13.1071 203.933
-160.402 7.05783 193.621
-157.348 12.0546 211.488
-146.976 13.9873 197.632
-139.556 14.0264 206.361
-151.651 13.1071 203.933
-146.976 13.9873 197.632
-134.602 14.3008 197.515
-139.556 14.0264 206.361
-134.602 14.3008 197.515
-123.679 14.9012 206.97
-139.556 14.0264 206.361
-123.679 14.9012 206.97
-133.104 14.1842 215.414
-139.556 14.0264 206.361
-123.679 14.9012 206.97
-114.539 14.6247 215.617
-133.104 14.1842 215.414
-114.539 14.6247 215.617
-122.532 14.6682 222.855
-133.104 14.1842 215.414
-114.539 14.6247 215.617
-116.32 16.0387 203.356
-123.679 14.9012 206.97
-116.32 16.0387 203.356
-127.664 14.3523 196.769
-123.679 14.9012 206.97
-127.664 14.3523 196.769
-134.602 14.3008 197.515
-123.679 14.9012 206.97
-127.664 14.3523 196.769
-136.352 14.4318 191.909
-134.602 14.3008 197.515
-136.352 14.4318 191.909
-146.976 13.9873 197.632
-134.602 14.3008 197.515
-146.976 13.9873 197.632
-160.402 7.05783 193.621
-151.651 13.1071 203.933
-146.976 13.9873 197.632
-152.239 10.6993 189.235
-160.402 7.05783 193.621
-146.976 13.9873 197.632
-146.042 13.6128 188.657
-152.239 10.6993 189.235
-146.042 13.6128 188.657
-136.352 14.4318 191.909
-146.976 13.9873 197.632
-136.352 14.4318 191.909
-138.61 14.2767 184.648
-146.042 13.6128 188.657
-138.61 14.2767 184.648
-146.005 13.5247 183.344
-146.042 13.6128 188.657
-138.61 14.2767 184.648
-129.353 14.1046 181.113
-136.352 14.4318 191.909
-129.353 14.1046 181.113
-127.664 14.3523 196.769
-136.352 14.4318 191.909
-129.353 14.1046 181.113
-120.427 12.9737 188.349
-127.664 14.3523 196.769
-120.427 12.9737 188.349
-114.114 16.8493 194.497
-127.664 14.3523 196.769
-129.353 14.1046 181.113
-131.989 12.4979 172.536
-138.61 14.2767 184.648
-138.61 14.2767 184.648
-140.481 13.1775 173.481
-131.989 12.4979 172.536
-140.481 13.1775 173.481
-146.005 13.5247 183.344
-138.61 14.2767 184.648
-146.042 13.6128 188.657
-149.949 10.6 179.549
-146.005 13.5247 183.344
-149.949 10.6 179.549
-140.481 13.1775 173.481
-146.005 13.5247 183.344
-149.949 10.6 179.549
-152.239 10.6993 189.235
-146.042 13.6128 188.657
-152.239 10.6993 189.235
-154.017 5.72015 180.251
-149.949 10.6 179.549
-154.017 5.72015 180.251
-160.402 7.05783 193.621
-152.239 10.6993 189.235
-160.402 7.05783 193.621
-158.492 -2.2736 178.118
-154.017 5.72015 180.251
-160.402 7.05783 193.621
-157.348 12.0546 211.488
-161.846 11.0474 209.41
-158.492 -2.2736 178.118
-157.656 -6.35181 168.492
-154.017 5.72015 180.251
-157.656 -6.35181 168.492
-161.377 -11.0687 168.172
-158.492 -2.2736 178.118
-161.377 -11.0687 168.172
-158.492 -2.2736 178.118
-160.402 7.05783 193.621
-157.656 -6.35181 168.492
-151.045 2.12705 167.777
-154.017 5.72015 180.251
-151.045 2.12705 167.777
-149.949 10.6 179.549
-154.017 5.72015 180.251
-151.045 2.12705 167.777
-145.843 9.72598 169.143
-149.949 10.6 179.549
-145.843 9.72598 169.143
-140.481 13.1775 173.481
-149.949 10.6 179.549
-145.843 9.72598 169.143
-132.363 5.41037 159.604
-140.481 13.1775 173.481
-132.363 5.41037 159.604
-131.989 12.4979 172.536
-140.481 13.1775 173.481
-145.843 9.72598 169.143
-145.043 6.9762 159.57
-132.363 5.41037 159.604
-145.043 6.9762 159.57
-141.073 3.85308 154.616
-132.363 5.41037 159.604
-141.073 3.85308 154.616
-134.047 2.90427 155.162
-132.363 5.41037 159.604
-134.047 2.90427 155.162
-136.404 -0.451761 151.42
-141.073 3.85308 154.616
-141.073 3.85308 154.616
-140.634 -3.35505 148.941
-136.404 -0.451761 151.42
-140.634 -3.35505 148.941
-139.499 -8.17702 145.238
-136.404 -0.451761 151.42
-140.634 -3.35505 148.941
-143.106 -11.4113 143.012
-139.499 -8.17702 145.238
-143.106 -11.4113 143.012
-145.625 -4.92521 149.206
-140.634 -3.35505 148.941
-145.625 -4.92521 149.206
-141.073 3.85308 154.616
-140.634 -3.35505 148.941
-147.326 2.052 156.06
-151.045 2.12705 167.777
-145.843 9.72598 169.143
-145.043 6.9762 159.57
-147.326 2.052 156.06
-145.843 9.72598 169.143
-147.326 2.052 156.06
-141.073 3.85308 154.616
-145.043 6.9762 159.57
-147.326 2.052 156.06
-145.625 -4.92521 149.206
-141.073 3.85308 154.616
-147.326 2.052 156.06
-151.389 -6.39126 153.501
-145.625 -4.92521 149.206
-151.389 -6.39126 153.501
-151.577 -1.54943 158.923
-147.326 2.052 156.06
-151.577 -1.54943 158.923
-151.045 2.12705 167.777
-147.326 2.052 156.06
-151.577 -1.54943 158.923
-154.361 -3.62442 163.738
-151.045 2.12705 167.777
-154.361 -3.62442 163.738
-157.656 -6.35181 168.492
-151.045 2.12705 167.777
-154.361 -3.62442 163.738
-158.143 -9.35912 160.143
-157.656 -6.35181 168.492
-158.143 -9.35912 160.143
-161.377 -11.0687 168.172
-157.656 -6.35181 168.492
-161.377 -11.0687 168.172
-160.715 -13.7564 156.686
-158.143 -9.35912 160.143
-160.715 -13.7564 156.686
-155.502 -14.5702 151.188
-158.143 -9.35912 160.143
-154.361 -3.62442 163.738
-151.389 -6.39126 153.501
-151.577 -1.54943 158.923
-154.361 -3.62442 163.738
-158.143 -9.35912 160.143
-151.389 -6.39126 153.501
-151.389 -6.39126 153.501
-155.502 -14.5702 151.188
-158.143 -9.35912 160.143
-155.502 -14.5702 151.188
-150.071 -13.8727 146.625
-151.389 -6.39126 153.501
-150.071 -13.8727 146.625
-145.625 -4.92521 149.206
-151.389 -6.39126 153.501
-150.071 -13.8727 146.625
-143.106 -11.4113 143.012
-145.625 -4.92521 149.206
-150.071 -13.8727 146.625
-145.773 -17.0653 140.024
-143.106 -11.4113 143.012
-150.071 -13.8727 146.625
-151.37 -18.0823 138.196
-145.773 -17.0653 140.024
-151.37 -18.0823 138.196
-159.056 -16.9277 144.131
-150.071 -13.8727 146.625
-155.502 -14.5702 151.188
-159.056 -16.9277 144.131
-150.071 -13.8727 146.625
-159.056 -16.9277 144.131
-160.715 -13.7564 156.686
-155.502 -14.5702 151.188
-143.106 -11.4113 143.012
-137.446 -18.4548 137.528
-139.499 -8.17702 145.238
-143.106 -11.4113 143.012
-145.773 -17.0653 140.024
-137.446 -18.4548 137.528
-145.773 -17.0653 140.024
-143.225 -23.4245 134.247
-137.446 -18.4548 137.528
-151.37 -18.0823 138.196
-143.225 -23.4245 134.247
-145.773 -17.0653 140.024
-151.37 -18.0823 138.196
-153.829 -24.1952 133.81
-143.225 -23.4245 134.247
-153.829 -24.1952 133.81
-157.828 -18.664 137.879
-151.37 -18.0823 138.196
-157.828 -18.664 137.879
-159.056 -16.9277 144.131
-151.37 -18.0823 138.196
-157.828 -18.664 137.879
-159.538 -25.6374 132.918
-153.829 -24.1952 133.81
-159.538 -25.6374 132.918
-159.187 -33.3734 127.416
-153.829 -24.1952 133.81
-159.187 -33.3734 127.416
